0.000000000000	0.016183601692
0.001599999960	0.016181105748
0.003199999919	0.017373953015
0.004799999762	0.017017632723
0.006399999838	0.015235857107
0.007999999449	0.017662754282
0.009599999525	0.016775777563
0.011199999601	0.016281314194
0.012799999677	0.013578113168
0.014399999753	0.014500944875
0.015999998897	0.012894481421
0.017599999905	0.014327009209
0.019199999049	0.013820640743
0.020800000057	0.014093073085
0.022399999201	0.012524385005
0.024000000209	0.013138865121
0.025599999353	0.013735056855
0.027199998498	0.013038992882
0.028799999505	0.013043456711
0.030399998650	0.011676897295
0.031999997795	0.013060129248
0.033599998802	0.011154528707
0.035199999809	0.011138176546
0.036800000817	0.011592481285
0.038399998099	0.012941025198
0.039999999106	0.013124384917
0.041600000113	0.011621184647
0.043199997395	0.010876609012
0.044799998403	0.011774945073
0.046399999410	0.011361217126
0.048000000417	0.011296545155
0.049599997699	0.011941760778
0.051199998707	0.012735072523
0.052799999714	0.011722193100
0.054399996996	0.012180561200
0.055999998003	0.012387089431
0.057599999011	0.010705265217
0.059200000018	0.010220880620
0.060799997300	0.008949376643
0.062399998307	0.011175553314
0.063999995589	0.011292097159
0.065600000322	0.010236880742
0.067199997604	0.011267649010
0.068799994886	0.010620640591
0.070399999619	0.011678528972
0.071999996901	0.010909249075
0.073600001633	0.010136784986
0.075199998915	0.008790017106
0.076799996197	0.012951632962
0.078400000930	0.010799760930
0.079999998212	0.010040785186
0.081599995494	0.010645248927
0.083200000226	0.008890224621
0.084799997509	0.008926992305
0.086399994791	0.008981344290
0.087999999523	0.010617041029
0.089599996805	0.010269072838
0.091199994087	0.009684625082
0.092799998820	0.011541409418
0.094399996102	0.007618576754
0.096000000834	0.008179441094
0.097599998116	0.010859920643
0.099199995399	0.011413153261
0.100800000131	0.009888336994
0.102399997413	0.009925249033
0.103999994695	0.008626384661
0.105599999428	0.008953425102
0.107199996710	0.008990241215
0.108799993992	0.009540624917
0.110399998724	0.007388240658
0.111999996006	0.009309760295
0.113600000739	0.009231616743
0.115199998021	0.010334241204
0.116799995303	0.008527216502
0.118400000036	0.008672128431
0.119999997318	0.007464928553
0.121599994600	0.008200624958
0.123199999332	0.010637184605
0.124799996614	0.009585345164
0.126399993896	0.008300672285
0.127999991179	0.009822769091
0.129600003362	0.009533217177
0.131200000644	0.008900432847
0.132799997926	0.008410944603
0.134399995208	0.008687328547
0.135999992490	0.007524640765
0.137599989772	0.008994544856
0.139200001955	0.008736209013
0.140799999237	0.007721344475
0.142399996519	0.007545104716
0.143999993801	0.010059776716
0.145599991083	0.009039936587
0.147200003266	0.007872113027
0.148800000548	0.009913313203
0.150399997830	0.009403969161
0.151999995112	0.008799744770
0.153599992394	0.008314672858
0.155199989676	0.009303089231
0.156800001860	0.007607168518
0.158399999142	0.007302208338
0.159999996424	0.008766560815
0.161599993706	0.007984608412
0.163199990988	0.007619648706
0.164800003171	0.007472064812
0.166400000453	0.006245040335
0.167999997735	0.010189824738
0.169599995017	0.009127505124
0.171199992299	0.008652192540
0.172799989581	0.004745552316
0.174400001764	0.007024064660
0.175999999046	0.008943792433
0.177599996328	0.007729104720
0.179199993610	0.007516224403
0.180799990892	0.007415488362
0.182399988174	0.007604848593
0.184000000358	0.008079088293
0.185599997640	0.007728128694
0.187199994922	0.006662080530
0.188799992204	0.005091776140
0.190399989486	0.007758608554
0.192000001669	0.008486192673
0.193599998951	0.006668064743
0.195199996233	0.006666880567
0.196799993515	0.007922768593
0.198399990797	0.007883104496
0.199999988079	0.006373728625
0.201600000262	0.007928384468
0.203199997544	0.007339920383
0.204799994826	0.009124352597
0.206399992108	0.007461616769
0.207999989390	0.006322880741
0.209600001574	0.006232496351
0.211199998856	0.006787488703
0.212799996138	0.008677680977
0.214399993420	0.007002592552
0.215999990702	0.008263312280
0.217599987984	0.005861632526
0.219200000167	0.006730736699
0.220799997449	0.006413152441
0.222399994731	0.007740304805
0.223999992013	0.006733840331
0.225599989295	0.005765456241
0.227200001478	0.008011984639
0.228799998760	0.006263632327
0.230399996042	0.005334928632
0.231999993324	0.006962016691
0.233599990606	0.008883792907
0.235199987888	0.007122208364
0.236800000072	0.005293424241
0.238399997354	0.007089472376
0.239999994636	0.006395728327
0.241599991918	0.007920288481
0.243199989200	0.008261105046
0.244799986482	0.004560880363
0.246399998665	0.005919776391
0.247999995947	0.007755056489
0.249599993229	0.006671120413
0.251199990511	0.006092400756
0.252799987793	0.005841712467
0.254399985075	0.007591520436
0.255999982357	0.005642496515
0.257599979639	0.006838464644
0.259200006723	0.006421264727
0.260800004005	0.004374576267
0.262400001287	0.006550448481
0.263999998569	0.005524080247
0.265599995852	0.007305280771
0.267199993134	0.006148624700
0.268799990416	0.007643552497
0.270399987698	0.006044128444
0.271999984980	0.008132336661
0.273599982262	0.005718816537
0.275199979544	0.005401376635
0.276800006628	0.005328864325
0.278400003910	0.007878752425
0.280000001192	0.006438960321
0.281599998474	0.006198848598
0.283199995756	0.005045440514
0.284799993038	0.006338560488
0.286399990320	0.005305088591
0.287999987602	0.006482112687
0.289599984884	0.007694480475
0.291199982166	0.005021888297
0.292799979448	0.005691280589
0.294400006533	0.007323904429
0.296000003815	0.005016208626
0.297600001097	0.006770240609
0.299199998379	0.005319024436
0.300799995661	0.004734912422
0.302399992943	0.005951888394
0.303999990225	0.005969040561
0.305599987507	0.004996352363
0.307199984789	0.005882032681
0.308799982071	0.005961344577
0.310399979353	0.006985616405
0.312000006437	0.004764512181
0.313600003719	0.005116976332
0.315200001001	0.005583312362
0.316799998283	0.005384272430
0.318399995565	0.005301696248
0.319999992847	0.007094112691
0.321599990129	0.004541264381
0.323199987411	0.005473072641
0.324799984694	0.006103008520
0.326399981976	0.002906928305
0.327999979258	0.004995280411
0.329600006342	0.003785808338
0.331200003624	0.006602288689
0.332800000906	0.006691168528
0.334399998188	0.005920656491
0.335999995470	0.006010640413
0.337599992752	0.005121968221
0.339199990034	0.003492688295
0.340799987316	0.004828368314
0.342399984598	0.003230512142
0.343999981880	0.005438768305
0.345599979162	0.005155760329
