0,000000000000	-0,010679105297
0,001599999960	-0,008377296850
0,003199999919	-0,008173393086
0,004799999762	-0,008917248808
0,006399999838	-0,009135904722
0,007999999449	-0,007807072718
0,009599999525	-0,009634464979
0,011199999601	-0,009017600678
0,012799999677	-0,009263920598
0,014399999753	-0,008798272349
0,015999998897	-0,008757825010
0,017599999905	-0,009050544351
0,019199999049	-0,009753408842
0,020800000057	-0,008256896399
0,022399999201	-0,009030112997
0,024000000209	-0,008960304782
0,025599999353	-0,008781600744
0,027199998498	-0,009377696551
0,028799999505	-0,007734608836
0,030399998650	-0,007241168525
0,031999997795	-0,008599121124
0,033599998802	-0,008038352244
0,035199999809	-0,008643409237
0,036800000817	-0,008085777052
0,038399998099	-0,009792688303
0,039999999106	-0,009121648967
0,041600000113	-0,007351104636
0,043199997395	-0,010646784678
0,044799998403	-0,009140528738
0,046399999410	-0,007683760487
0,048000000417	-0,008818864822
0,049599997699	-0,008072144352
0,051199998707	-0,010862576775
0,052799999714	-0,008413440548
0,054399996996	-0,009400016628
0,055999998003	-0,011130496860
0,057599999011	-0,008770208806
0,059200000018	-0,009362944402
0,060799997300	-0,010099153034
0,062399998307	-0,008026864380
0,063999995589	-0,008247344755
0,065600000322	-0,008466321044
0,067199997604	-0,009841072373
0,068799994886	-0,008737488650
0,070399999619	-0,008345360868
0,071999996901	-0,011212320998
0,073600001633	-0,009165360592
0,075199998915	-0,008885168470
0,076799996197	-0,009623681195
0,078400000930	-0,009411280975
0,079999998212	-0,008343569003
0,081599995494	-0,008750112727
0,083200000226	-0,009955569170
0,084799997509	-0,008190336637
0,086399994791	-0,009813232347
0,087999999523	-0,009560273029
0,089599996805	-0,009108576924
0,091199994087	-0,007763552479
0,092799998820	-0,009286352433
0,094399996102	-0,009066577069
0,096000000834	-0,007600432727
0,097599998116	-0,008467729203
0,099199995399	-0,008694688790
0,100800000131	-0,008251137100
0,102399997413	-0,009631280787
0,103999994695	-0,009510032833
0,105599999428	-0,009276640601
0,107199996710	-0,009766449220
0,108799993992	-0,008379233070
0,110399998724	-0,009268080816
0,111999996006	-0,009752480313
0,113600000739	-0,009331921116
0,115199998021	-0,009192897007
0,116799995303	-0,009178512730
0,118400000036	-0,009691232815
0,119999997318	-0,010696561076
0,121599994600	-0,007813504897
0,123199999332	-0,010738048702
0,124799996614	-0,008521712385
0,126399993896	-0,010461056605
0,127999991179	-0,010308848694
0,129600003362	-0,008398128673
0,131200000644	-0,008325344883
0,132799997926	-0,009961664677
0,134399995208	-0,008299920708
0,135999992490	-0,009573280811
0,137599989772	-0,007907536812
0,139200001955	-0,009588496760
0,140799999237	-0,009515392594
0,142399996519	-0,008931392804
0,143999993801	-0,008029088378
0,145599991083	-0,009540065192
0,147200003266	-0,008925489150
0,148800000548	-0,009259664454
0,150399997830	-0,008055265062
0,151999995112	-0,007862145081
0,153599992394	-0,009375584312
0,155199989676	-0,007981984876
0,156800001860	-0,010118960403
0,158399999142	-0,008004048839
0,159999996424	-0,009182624519
0,161599993706	-0,009367104620
0,163199990988	-0,009907664731
0,164800003171	-0,009673568420
0,166400000453	-0,008607616648
0,167999997735	-0,007487424649
0,169599995017	-0,008184464648
0,171199992299	-0,008536832407
0,172799989581	-0,009486576542
0,174400001764	-0,007629680447
0,175999999046	-0,007303520571
0,177599996328	-0,009693681262
0,179199993610	-0,008909440599
0,180799990892	-0,007472368423
0,182399988174	-0,009680161253
0,184000000358	-0,007960512303
0,185599997640	-0,007818624377
0,187199994922	-0,010731920600
0,188799992204	-0,007723552641
0,190399989486	-0,007900736295
0,192000001669	-0,009603696875
0,193599998951	-0,009120528586
0,195199996233	-0,007813808508
0,196799993515	-0,008398144506
0,198399990797	-0,009618449025
0,199999988079	-0,008795200847
0,201600000262	-0,007879744284
0,203199997544	-0,008575680666
0,204799994826	-0,007979952730
0,206399992108	-0,008376400918
0,207999989390	-0,008416769095
0,209600001574	-0,009254832752
0,211199998856	-0,009455665015
0,212799996138	-0,009260256775
0,214399993420	-0,009643713012
0,215999990702	-0,008772192523
0,217599987984	-0,008997520432
0,219200000167	-0,007103280630
0,220799997449	-0,009117553011
0,222399994731	-0,008045760915
0,223999992013	-0,008870848455
0,225599989295	-0,008154944517
0,227200001478	-0,009423312731
0,228799998760	-0,008267632686
0,230399996042	-0,008830432780
0,231999993324	-0,009614816867
0,233599990606	-0,009304368868
0,235199987888	-0,007076880429
0,236800000072	-0,010117344558
0,238399997354	-0,009747376665
0,239999994636	-0,007818960585
0,241599991918	-0,010036816821
0,243199989200	-0,009128784761
0,244799986482	-0,007248256821
0,246399998665	-0,008854337037
0,247999995947	-0,009300081059
0,249599993229	-0,007838768885
0,251199990511	-0,009911968373
0,252799987793	-0,008433313109
0,254399985075	-0,008360768668
0,255999982357	-0,009424529038
0,257599979639	-0,008410193026
0,259200006723	-0,009076256305
0,260800004005	-0,008535664529
0,262400001287	-0,007883696817
0,263999998569	-0,008358640596
0,265599995852	-0,009055009112
0,267199993134	-0,010282432660
0,268799990416	-0,006834080443
0,270399987698	-0,009770048782
0,271999984980	-0,010173296556
0,273599982262	-0,009426992387
0,275199979544	-0,008595473133
0,276800006628	-0,008816304617
0,278400003910	-0,009811553173
0,280000001192	-0,009092176333
0,281599998474	-0,009740112349
0,283199995756	-0,008110976778
0,284799993038	-0,007882128470
0,286399990320	-0,009330352768
0,287999987602	-0,010478848591
0,289599984884	-0,008485200815
0,291199982166	-0,008212656714
0,292799979448	-0,007906336337
0,294400006533	-0,008720288984
0,296000003815	-0,009996736422
0,297600001097	-0,008342240937
0,299199998379	-0,007501456421
0,300799995661	-0,008727569133
0,302399992943	-0,008790144697
0,303999990225	-0,007294864394
0,305599987507	-0,009204672650
0,307199984789	-0,007460832596
0,308799982071	-0,006752128713
0,310399979353	-0,008524064906
0,312000006437	-0,009238176979
0,313600003719	-0,009690049104
0,315200001001	-0,008948529139
0,316799998283	-0,009743744507
0,318399995565	-0,008998624980
0,319999992847	-0,009609905072
0,321599990129	-0,009351616725
0,323199987411	-0,009714896791
0,324799984694	-0,007918112911
0,326399981976	-0,008691616356
0,327999979258	-0,008850624785
0,329600006342	-0,008012576960
0,331200003624	-0,007874416187
