0,000000000000	-0,000872992037
0,003999999724	-0,001667616074
0,007999999449	-0,001176960068
0,011999999173	0,000525792071
0,015999998897	-0,001334656146
0,019999999553	-0,000136160015
0,023999998346	-0,000537440064
0,027999997139	-0,000779071997
0,031999997795	-0,001348416088
0,035999998450	-0,000671680027
0,039999999106	-0,002130720299
0,043999996036	-0,001034560148
0,047999996692	0,000440831995
0,051999997348	-0,000314656005
0,055999994278	-0,001632128144
0,059999994934	0,000401248049
0,063999995589	0,000355296012
0,067999996245	-0,001372096129
0,071999996901	0,000126944025
0,075999997556	-0,000471808045
0,079999998212	-0,001213376061
0,083999991417	-0,000655456039
0,087999992073	0,000641056045
0,091999992728	0,000158528012
0,095999993384	0,000419104035
0,099999994040	0,000151168002
0,103999994695	-0,001794176176
0,107999995351	-0,000279007974
0,111999988556	-0,000694048009
0,115999989212	-0,000508192054
0,119999989867	-0,000867456081
0,123999990523	-0,001098464127
0,127999991179	-0,000471424049
0,131999984384	-0,000559551991
0,135999992490	-0,001160000102
0,139999985695	-0,001226400142
0,143999993801	-0,001233920106
0,147999987006	-0,001379712136
0,151999995112	-0,001456640079
0,155999988317	-0,001070112106
0,159999996424	-0,000073023992
0,163999989629	-0,002020704327
0,167999982834	-0,001182144042
0,171999990940	-0,000605472072
0,175999984145	-0,000021439973
0,179999992251	-0,000550880039
0,183999985456	0,000682816026
0,187999993563	-0,001153248129
0,191999986768	-0,001565056155
0,195999979973	-0,000552256010
0,199999988079	-0,001107584103
0,203999981284	-0,000041888012
0,207999989390	-0,001091136131
0,211999982595	-0,001165920054
0,215999990702	-0,000881664047
0,219999983907	-0,000788288016
0,223999977112	-0,000569824071
0,227999985218	-0,002002272289
0,231999978423	0,000150720036
0,235999986529	-0,001628160127
0,239999979734	-0,001122080139
0,243999987841	-0,001595232170
0,247999981046	-0,000913696073
0,251999974251	-0,000075967982
0,255999982357	-0,001386560034
0,259999990463	-0,000577824016
0,263999968767	-0,001932416111
0,267999976873	-0,000840384106
0,271999984980	-0,002716416260
0,275999993086	-0,000850432029
0,279999971390	-0,000853248057
0,283999979496	-0,001802752144
0,287999987602	0,000305504014
0,291999965906	-0,001159680076
0,295999974012	-0,002113216091
0,299999982119	-0,000316640013
0,303999990225	-0,001398080145
0,307999968529	-0,001475520083
0,311999976635	-0,000411328016
0,315999984741	0,000549472054
0,319999992847	-0,001201920095
0,323999971151	0,000036063979
0,327999979258	-0,000125567996
0,331999987364	-0,000079616046
0,335999965668	-0,000766368059
0,339999973774	-0,000178656002
0,343999981880	0,000351424038
0,347999989986	-0,000668704102
0,351999968290	-0,001454272075
0,355999976397	-0,000464800018
0,359999984503	0,000013119979
0,363999962807	-0,000071903996
0,367999970913	-0,001757824211
0,371999979019	0,000320352061
0,375999987125	-0,000417504023
0,379999965429	-0,001211456140
0,383999973536	-0,000376512005
0,387999981642	-0,002385920146
0,391999959946	-0,002586752176
0,395999968052	-0,001658656169
0,399999976158	-0,001218496123
0,403999984264	-0,001291040098
0,407999962568	-0,002037024125
0,411999970675	-0,000683072081
0,415999978781	-0,000918784062
0,419999957085	-0,001516160090
0,423999965191	-0,002235168125
0,427999973297	-0,001734976191
0,431999981403	-0,001732192119
0,435999959707	-0,001931808190
0,439999967813	-0,002636928111
0,443999975920	-0,000778880087
0,447999954224	-0,001539776102
0,451999962330	0,000197056055
0,455999970436	0,000466208032
0,459999978542	0,000159135991
0,463999956846	-0,001601120224
0,467999964952	0,000779584050
0,471999973059	-0,000636576035
0,475999981165	0,000871072058
0,479999959469	-0,002203936223
0,483999967575	0,000044191958
0,487999975681	-0,000489695987
0,491999953985	-0,002089568181
0,495999962091	-0,001773568103
0,499999970198	-0,000767488091
0,503999948502	-0,000972256123
0,507999956608	-0,001216288074
0,511999964714	-0,000133312016
0,515999972820	-0,000417856034
0,519999980927	-0,000058144022
0,523999989033	-0,000995968119
0,527999937534	-0,001206560060
0,531999945641	-0,001496160170
0,535999953747	-0,000964448089
0,539999961853	-0,001338816131
0,543999969959	-0,001822944148
0,547999978065	-0,001753376215
0,551999986172	-0,000603488123
0,555999934673	-0,000889408053
0,559999942780	-0,001294624060
0,563999950886	-0,001575744129
0,567999958992	-0,000809440098
0,571999967098	-0,000262944028
0,575999975204	-0,000994624104
0,579999983311	-0,000485312019
0,583999931812	-0,001373792067
0,587999939919	-0,002224096097
0,591999948025	-0,000681184058
0,595999956131	-0,000972768059
0,599999964237	-0,001652160194
0,603999972343	-0,001648192178
0,607999980450	-0,000022783968
0,611999928951	-0,001760864165
0,615999937057	-0,001986464253
0,619999945164	-0,001595040085
0,623999953270	-0,000528928067
0,627999961376	-0,000567423995
0,631999969482	-0,001020192052
0,635999977589	-0,001243968145
0,639999985695	-0,001172736054
0,643999934196	-0,000175583991
0,647999942303	-0,001358752139
0,651999950409	-0,000989344087
0,655999958515	-0,000254432030
0,659999966621	-0,000451872038
0,663999974728	-0,002321344335
0,667999982834	0,000392064045
0,671999931335	-0,001909568091
0,675999939442	-0,002001408255
0,679999947548	-0,000016640006
0,683999955654	-0,000162528013
0,687999963760	-0,000441856013
0,691999971867	-0,000420192053
0,695999979973	0,000045503995
0,699999928474	-0,003295456292
0,703999936581	-0,001228384092
0,707999944687	-0,000718912052
0,711999952793	-0,001256608171
0,715999960899	-0,001384736155
0,719999969006	-0,002119360259
0,723999977112	-0,001835968113
0,727999925613	-0,002764992183
0,731999933720	-0,002535328269
0,735999941826	-0,001921696123
0,739999949932	0,000162560042
0,743999958038	-0,002682336140
0,747999966145	-0,002040800173
0,751999974251	-0,001821536222
0,755999922752	0,000893760065
0,759999930859	-0,000762112031
0,763999938965	-0,000822464062
0,767999947071	-0,000768288039
0,771999955177	-0,001225792104
0,775999963284	-0,000886784110
0,779999971390	-0,001641792129
0,783999919891	-0,001397824148
0,787999927998	-0,002023552079
0,791999936104	-0,000359456026
0,795999944210	-0,000723136065
0,799999952316	-0,001495424076
0,803999960423	-0,002298624255
0,807999968529	-0,002683136147
0,811999917030	-0,000407552056
0,815999925137	-0,001313152141
0,819999933243	-0,001971520251
0,823999941349	-0,001725632115
0,827999949455	-0,000355264056
0,831999957561	-0,000540000037
0,835999965668	-0,002866112161
0,839999914169	-0,001285248087
0,843999922276	-0,001296928152
0,847999930382	-0,000947904075
0,851999938488	-0,001310368069
0,855999946594	-0,000658976031
0,859999954700	-0,001363040181
0,863999962807	-0,001599936048
0,867999911308	-0,000906944100
0,871999919415	-0,001555136172
0,875999927521	-0,001708320109
0,879999935627	-0,002251616213
0,883999943733	-0,002475296147
0,887999951839	-0,000695455994
0,891999959946	-0,000598208047
0,895999908447	-0,001579904114
0,899999916553	-0,000360767997
0,903999924660	-0,001495424076
0,907999932766	-0,000727744075
0,911999940872	-0,001798272133
0,915999948978	-0,000483968062
0,919999957085	-0,001550272107
0,923999965191	0,000504832016
0,927999913692	-0,000871648081
0,931999921799	-0,000349088048
0,935999929905	-0,000889696064
0,939999938011	-0,001562592108
0,943999946117	-0,000571968034
